2540159,6.33333333333,4.33333333333,8.66666666667,8.66666666667,0.555555555556,0.0,0.333333333333,0.111111111111,0.234836455646
2540154,5.98620689655,4.25977011494,7.31034482759,7.35632183908,0.632183908046,0.0183908045977,0.280459770115,0.0689655172414,0.147885901675
2540155,6.35695538058,4.00787401575,5.58792650919,5.61942257218,0.569553805774,0.0157480314961,0.328083989501,0.0866141732283,-0.0570041551386
2540156,5.81856540084,4.03797468354,5.15189873418,5.45147679325,0.544303797468,0.0253164556962,0.35864978903,0.0717299578059,-0.133085234604
2540151,5.90243902439,4.10975609756,6.30487804878,6.87804878049,0.524390243902,0.0365853658537,0.40243902439,0.0365853658537,0.0447583873888
2540152,6.32075471698,4.29952830189,6.81367924528,6.89858490566,0.606132075472,0.0165094339623,0.318396226415,0.0589622641509,0.0950137638111
2555505,5.90092165899,4.15437788018,5.1267281106,4.9400921659,0.506912442396,0.0230414746544,0.389400921659,0.0806451612903,-0.148755537533
2557965,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.92552417919
2557967,6.05150214592,4.03862660944,7.44635193133,7.82832618026,0.682403433476,0.0257510729614,0.248927038627,0.0429184549356,0.214038185765
2557961,5.47163120567,3.96808510638,5.99290780142,6.06382978723,0.620567375887,0.0390070921986,0.269503546099,0.0709219858156,-0.168662232867
2557960,5.56504065041,3.83739837398,6.67886178862,7.0406504065,0.686991869919,0.0162601626016,0.276422764228,0.020325203252,0.14502423141
2561301,5.25,4.125,6.875,6.875,0.5,0.0,0.375,0.125,0.444119849783
2557969,6.08009708738,4.0,5.39805825243,5.89805825243,0.572815533981,0.0266990291262,0.325242718447,0.0752427184466,-0.0421754223146
2539205,6.23529411765,4.0,5.29411764706,5.58823529412,0.705882352941,0.0,0.117647058824,0.176470588235,0.428926613076
2561107,6.34482758621,4.1724137931,3.75862068966,3.48275862069,0.448275862069,0.0344827586207,0.448275862069,0.0689655172414,-0.690886716997
2535693,5.15,3.6,10.2,10.45,0.75,0.0,0.2,0.05,0.121832530827
2561132,6.22710622711,4.14285714286,7.33333333333,7.26007326007,0.641025641026,0.018315018315,0.304029304029,0.03663003663,0.183355802574
2561131,5.83620689655,4.12931034483,4.79310344828,5.00862068966,0.612068965517,0.0344827586207,0.258620689655,0.0948275862069,-0.156223824996
2561039,5.9898989899,4.08080808081,7.23484848485,7.40656565657,0.641414141414,0.00252525252525,0.280303030303,0.0732323232323,0.195398136475
2561137,5.91818181818,3.95454545455,5.29090909091,5.31818181818,0.554545454545,0.0545454545455,0.354545454545,0.0363636363636,-0.223258552842
2530794,5.83559322034,3.98644067797,6.06610169492,6.37457627119,0.562711864407,0.0220338983051,0.337288135593,0.0779661016949,0.0310411951736
2561033,4.65384615385,3.80769230769,6.46153846154,6.46153846154,0.5,0.0384615384615,0.423076923077,0.0384615384615,-0.205032461814
2535698,5.81894736842,4.15789473684,5.70526315789,5.90315789474,0.583157894737,0.0105263157895,0.307368421053,0.0989473684211,0.0237757443535
2561036,5.95525727069,4.1163310962,5.89932885906,5.87919463087,0.532438478747,0.0357941834452,0.364653243848,0.0671140939597,-0.143797612194
2506931,8.0,5.5,4.5,4.5,0.5,0.5,0.0,0.0,-2.54112680554
2499278,6.42458100559,3.97765363128,6.30726256983,6.79888268156,0.536312849162,0.0,0.374301675978,0.0893854748603,0.240278358604
2550656,5.70277777778,4.01111111111,6.43055555556,6.375,0.580555555556,0.0333333333333,0.313888888889,0.0722222222222,0.0209887191776
2532861,5.67262969589,3.89803220036,6.03577817531,6.20214669052,0.5885509839,0.0232558139535,0.325581395349,0.0626118067979,-0.0475365155013
2550654,5.90598290598,3.97720797721,6.58404558405,6.849002849,0.60113960114,0.00569800569801,0.339031339031,0.0541310541311,0.16303468436
2561340,6.23404255319,4.55319148936,5.04255319149,4.70212765957,0.553191489362,0.0,0.255319148936,0.191489361702,-0.0138961539337
2559293,5.64516129032,4.35483870968,5.22580645161,6.06451612903,0.516129032258,0.0645161290323,0.290322580645,0.129032258065,-0.0872902499865
2561261,5.89393939394,4.10606060606,6.48484848485,6.80303030303,0.636363636364,0.0151515151515,0.318181818182,0.030303030303,0.25867305745
2550223,6.2,4.5,11.9,10.4,0.7,0.0,0.3,0.0,0.526376732096
2550659,5.8273381295,4.12230215827,6.35251798561,6.72661870504,0.532374100719,0.0215827338129,0.36690647482,0.0791366906475,0.0440708742804
2553454,6.17100371747,4.156133829,5.52788104089,5.79553903346,0.583643122677,0.0111524163569,0.301115241636,0.104089219331,-0.0505944746502
2532978,5.89973614776,4.08179419525,5.76253298153,6.20316622691,0.598944591029,0.023746701847,0.32981530343,0.0474934036939,0.0290349552285
2553456,5.81318681319,4.23076923077,4.8021978022,5.10989010989,0.582417582418,0.021978021978,0.307692307692,0.0879120879121,-0.308249609877
2553451,5.81081081081,4.05405405405,5.95945945946,6.12162162162,0.581081081081,0.0540540540541,0.310810810811,0.0540540540541,-0.166784660943
2555171,5.89655172414,4.10344827586,5.68965517241,7.55172413793,0.620689655172,0.0,0.275862068966,0.103448275862,0.288804677258
2540279,5.96,4.16,4.5,4.68,0.48,0.04,0.4,0.08,-0.206888926246
2560742,5.6972972973,3.86756756757,6.48378378378,6.56756756757,0.624324324324,0.0216216216216,0.321621621622,0.0297297297297,0.142183681531
2560741,6.06395348837,4.06976744186,4.77325581395,4.78488372093,0.546511627907,0.0290697674419,0.325581395349,0.0988372093023,-0.281229865038
2560747,6.34210526316,4.20175438596,5.83333333333,5.60526315789,0.517543859649,0.00877192982456,0.421052631579,0.0526315789474,-0.0775966891522
2560746,6.08256880734,3.99082568807,8.07339449541,7.66972477064,0.642201834862,0.0183486238532,0.266055045872,0.0733944954128,0.167856081927
2560745,7.33333333333,4.0,5.66666666667,3.44444444444,0.444444444444,0.0,0.444444444444,0.111111111111,-0.399716860736
2557863,5.9067961165,4.16504854369,5.0932038835,5.42912621359,0.491262135922,0.0446601941748,0.390291262136,0.073786407767,-0.305865371821
2539334,5.9298245614,4.02551834131,6.51834130781,6.55502392344,0.620414673046,0.0239234449761,0.291866028708,0.0637958532695,0.0589210829413
2539335,6.5,3.5,-2.66666666667,1.83333333333,0.166666666667,0.0,0.5,0.333333333333,-1.38782515324
2539336,5.92424242424,4.27272727273,6.84848484848,7.0,0.515151515152,0.030303030303,0.378787878788,0.0757575757576,-0.129386041984
2346,6.10052910053,4.15343915344,6.5873015873,6.68783068783,0.560846560847,0.021164021164,0.306878306878,0.111111111111,0.0380624710984
2507999,6.21167883212,4.08759124088,5.74452554745,5.58394160584,0.547445255474,0.043795620438,0.335766423358,0.0729927007299,-0.259204581436
2505982,5.14285714286,4.14285714286,2.85714285714,2.85714285714,0.714285714286,0.0,0.285714285714,0.0,-0.416815430993
2561291,5.26666666667,3.46666666667,5.0,6.0,0.6,0.133333333333,0.2,0.0666666666667,-0.653008958097
2543836,5.93313069909,4.04559270517,5.20060790274,5.65653495441,0.553191489362,0.0212765957447,0.346504559271,0.0790273556231,-0.0535082519605
2541741,5.0,3.75,6.25,6.25,0.75,0.0,0.25,0.0,1.47220090607
2539338,6.05902777778,3.95659722222,6.61631944444,6.92013888889,0.595486111111,0.0243055555556,0.329861111111,0.0503472222222,0.0834799136033
2556567,5.81363636364,4.04090909091,7.37727272727,7.63181818182,0.618181818182,0.00909090909091,0.268181818182,0.1,0.18566485658
2550313,6.8125,3.375,9.375,9.6875,0.6875,0.0,0.25,0.0625,0.438840238196
2556440,5.75,4.25,1.0,1.0,0.25,0.0,0.75,0.0,-0.28060017381
2556443,5.81422924901,4.06324110672,6.27272727273,6.61660079051,0.588932806324,0.0395256916996,0.292490118577,0.0790513833992,-0.00520661916913
2556445,5.68926553672,3.96798493409,6.51224105461,6.57438794727,0.61581920904,0.0225988700565,0.291902071563,0.0696798493409,0.0770126055414
2556444,5.68518518519,3.83333333333,6.88888888889,6.98148148148,0.666666666667,0.0185185185185,0.277777777778,0.037037037037,0.193754257046
2552586,6.8,3.94,6.12,6.92,0.64,0.02,0.3,0.04,0.0169145632159
2556762,7.4347826087,4.30434782609,10.0,10.0,0.760869565217,0.0,0.195652173913,0.0434782608696,0.387670463639
2550256,5.83295711061,4.03611738149,5.7539503386,5.91196388262,0.564334085779,0.0158013544018,0.372460496614,0.0474040632054,-0.00987072764108
2499257,6.47540983607,4.06557377049,6.86885245902,6.98360655738,0.655737704918,0.0491803278689,0.245901639344,0.0491803278689,0.0691216304277
2532928,5.83928571429,3.67857142857,8.48214285714,8.71428571429,0.607142857143,0.0178571428571,0.357142857143,0.0178571428571,0.345010380439
2495807,6.41975308642,4.26984126984,5.76014109347,5.85185185185,0.603174603175,0.010582010582,0.298059964727,0.0881834215168,-0.00794166955423
2543571,6.08152173913,3.96739130435,6.72826086957,7.01630434783,0.592391304348,0.0108695652174,0.364130434783,0.0326086956522,0.147673075285
2561461,5.75675675676,3.75675675676,8.21621621622,8.21621621622,0.783783783784,0.027027027027,0.189189189189,0.0,0.154330793595
2559076,5.91666666667,3.75,7.5,7.5,0.75,0.0,0.25,0.0,0.0623412786246
2532920,6.16193656093,4.05843071786,6.29048414023,6.59098497496,0.606010016694,0.025041736227,0.28714524207,0.0801335559265,0.0269053546187
2558176,5.73830155979,3.97920277296,5.39341421144,5.46967071057,0.55979202773,0.0433275563258,0.322357019064,0.0745233968804,-0.129115712022
2543470,6.14079422383,4.0523465704,6.48375451264,6.72202166065,0.57761732852,0.0270758122744,0.305054151625,0.0884476534296,0.0509907316298
2543471,5.99016393443,4.2262295082,4.76393442623,4.81967213115,0.47868852459,0.0426229508197,0.406557377049,0.072131147541,-0.366976054751
2561469,6.0,4.0,24.5,24.5,1.0,0.0,0.0,0.0,2.20569806919
2543477,6.12471655329,4.24943310658,5.80952380952,5.89569160998,0.555555555556,0.0249433106576,0.34693877551,0.0725623582766,-0.151548054263
2543474,5.77912621359,4.0145631068,6.64077669903,6.3859223301,0.623786407767,0.00728155339806,0.308252427184,0.0606796116505,0.0498913373342
2541958,5.70035460993,3.91134751773,6.00177304965,6.16666666667,0.586879432624,0.0248226950355,0.324468085106,0.063829787234,-0.0522474049225
2533008,6.21651376147,4.11926605505,6.59266055046,6.97798165138,0.596330275229,0.0146788990826,0.310091743119,0.0788990825688,0.119424307179
2552403,6.06936416185,3.89595375723,4.86705202312,4.71098265896,0.531791907514,0.0173410404624,0.341040462428,0.109826589595,-0.216072308021
2552402,6.5685483871,4.1935483871,5.45161290323,5.54435483871,0.552419354839,0.0201612903226,0.350806451613,0.0766129032258,-0.0267715149594
2560967,6.0,4.13333333333,3.73333333333,3.51111111111,0.555555555556,0.0444444444444,0.288888888889,0.111111111111,-0.375706854824
2560966,6.19302949062,4.0563002681,6.87399463807,7.32171581769,0.58981233244,0.0402144772118,0.300268096515,0.0697050938338,0.0322046199777
2549982,8.25,6.25,8.75,8.75,0.5,0.0,0.25,0.25,0.168895038282
2560964,6.02380952381,4.20995670996,5.80519480519,6.1038961039,0.569264069264,0.0281385281385,0.337662337662,0.0649350649351,-0.0710086955866
2552409,5.96103896104,4.0303030303,5.19913419913,4.96536796537,0.52380952381,0.030303030303,0.337662337662,0.108225108225,-0.26859947352
2552408,6.21428571429,3.75,6.0,6.0,0.714285714286,0.0357142857143,0.178571428571,0.0714285714286,-0.232877282476
2560968,6.13627992634,4.06998158379,6.16574585635,6.43462246777,0.594843462247,0.0184162062615,0.313075506446,0.073664825046,0.0244432631479
2495331,5.70114942529,4.13793103448,6.38505747126,6.18965517241,0.626436781609,0.0172413793103,0.310344827586,0.0459770114943,-0.0486688898958
2555240,6.0,4.0,20.0,20.0,1.0,0.0,0.0,0.0,2.0334345918
2495211,6.4696969697,4.33333333333,7.0303030303,7.5,0.575757575758,0.0454545454545,0.318181818182,0.0606060606061,-0.00380388849894
2553667,5.97071129707,4.10460251046,5.58577405858,5.41422594142,0.573221757322,0.0251046025105,0.34309623431,0.0543933054393,-0.116382344087
949,6.2,4.7,0.6,0.6,0.4,0.0,0.4,0.2,-0.849001391695
2543847,5.96234309623,4.10460251046,6.03556485356,6.16736401674,0.543933054393,0.0146443514644,0.389121338912,0.0523012552301,0.00979240223837
2552033,5.836492891,3.97393364929,6.72748815166,6.97393364929,0.585308056872,0.0331753554502,0.310426540284,0.0710900473934,0.0913228444227
2560840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.70269508069
2556614,6.08,3.24,7.8,8.44,0.68,0.04,0.24,0.04,-0.283170695751
2558108,5.58823529412,3.86134453782,6.23529411765,6.50420168067,0.63025210084,0.0210084033613,0.252100840336,0.0966386554622,-0.0536709483853
2556617,6.27659574468,4.13475177305,4.64539007092,5.01418439716,0.539007092199,0.0354609929078,0.347517730496,0.0780141843972,-0.225509754675
2495252,6.13636363636,3.93939393939,6.30303030303,6.84090909091,0.590909090909,0.00757575757576,0.356060606061,0.0454545454545,0.160969432505
2495251,5.73065902579,3.99426934097,6.08595988539,6.11747851003,0.578796561605,0.025787965616,0.315186246418,0.080229226361,-0.0801591003542
2495153,6.00441501104,3.99116997792,7.58719646799,7.93156732892,0.591611479029,0.0242825607064,0.35761589404,0.0242825607064,0.192853994274
2558105,5.8,3.99069767442,6.91395348837,6.89069767442,0.583720930233,0.0372093023256,0.311627906977,0.0674418604651,0.0802239565395
2556462,6.05437352246,4.2293144208,5.95744680851,5.88888888889,0.536643026005,0.0307328605201,0.366430260047,0.0661938534279,-0.126278514611
2553318,6.16549295775,4.20070422535,4.25,4.49295774648,0.524647887324,0.0211267605634,0.338028169014,0.116197183099,-0.349096073607
2495328,6.04504504505,4.05405405405,6.09009009009,5.99099099099,0.495495495495,0.045045045045,0.405405405405,0.0540540540541,-0.252365849249
2552602,5.5,4.0,7.0,7.0,1.0,0.0,0.0,0.0,-0.198497211048
2534741,4.0,3.0,7.0,7.0,1.0,0.0,0.0,0.0,1.87931920629
2560950,5.25,4.25,3.5,3.5,0.5,0.0,0.5,0.0,-0.227956083765
2495448,5.81927710843,3.94578313253,5.46686746988,5.44578313253,0.560240963855,0.0120481927711,0.352409638554,0.0722891566265,-0.0496935669705
2552654,5.66666666667,3.54166666667,4.20833333333,6.08333333333,0.5,0.0,0.375,0.125,-0.178745995992
2552600,6.02152317881,4.03973509934,6.47185430464,6.53311258278,0.639072847682,0.0132450331126,0.276490066225,0.0711920529801,0.0458478102543
2507374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.70269508069
2557867,6.13117870722,4.07414448669,5.32509505703,5.73574144487,0.576045627376,0.0304182509506,0.326996197719,0.0665399239544,-0.110188326313
2556363,6.7950310559,4.2298136646,7.91304347826,7.96273291925,0.664596273292,0.0310559006211,0.248447204969,0.055900621118,0.17136542528
2506363,6.0137195122,4.02743902439,6.1631097561,6.32469512195,0.560975609756,0.00457317073171,0.358231707317,0.0746951219512,0.0660604672011
2543830,6.40039840637,4.25498007968,5.71115537849,5.84262948207,0.615537848606,0.00996015936255,0.286852589641,0.0876494023904,0.00482593746498
2560928,6.07142857143,3.95238095238,6.61904761905,6.5,0.619047619048,0.047619047619,0.261904761905,0.0714285714286,-0.0576271096367
2552580,6.28985507246,3.95652173913,4.79710144928,5.36231884058,0.565217391304,0.0144927536232,0.260869565217,0.159420289855,-0.282185784993
2552326,7.0,5.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0877021043728
2555568,5.98636363636,3.89545454545,8.00909090909,8.15454545455,0.604545454545,0.0318181818182,0.345454545455,0.0181818181818,0.238228598251
2552320,6.3488372093,4.26744186047,7.06976744186,7.5,0.627906976744,0.0116279069767,0.325581395349,0.0348837209302,0.177826027069
2541192,5.59459459459,3.81081081081,6.67567567568,6.78378378378,0.621621621622,0.108108108108,0.243243243243,0.027027027027,-0.108444349535
71435,6.55102040816,4.40816326531,4.67346938776,4.77551020408,0.469387755102,0.0204081632653,0.428571428571,0.0816326530612,-0.268573746378
2495469,6.08011049724,4.22928176796,5.16850828729,5.40331491713,0.563535911602,0.024861878453,0.303867403315,0.104972375691,-0.173962065969
2552582,6.26153846154,4.03076923077,5.44615384615,4.89230769231,0.646153846154,0.0153846153846,0.261538461538,0.0769230769231,-0.119800191765
2541199,6.20353982301,4.08849557522,5.3407079646,5.58407079646,0.615044247788,0.0132743362832,0.309734513274,0.0619469026549,0.0120969246805
2558077,5.83084577114,4.05472636816,5.33830845771,5.73134328358,0.507462686567,0.00995024875622,0.388059701493,0.0945273631841,-0.13008209561
496843,4.0,4.0,12.0,12.0,1.0,0.0,0.0,0.0,-0.91357859943
2553554,7.04444444444,4.13333333333,4.84444444444,4.88888888889,0.488888888889,0.0,0.466666666667,0.0444444444444,0.110754274308
2558954,6.46666666667,4.26666666667,5.8,5.91111111111,0.622222222222,0.0222222222222,0.333333333333,0.0222222222222,0.180896074376
2558070,6.47777777778,4.15277777778,7.50833333333,8.02777777778,0.630555555556,0.0305555555556,0.286111111111,0.0527777777778,0.118284825265
2555230,5.82898550725,3.9768115942,5.58550724638,5.63768115942,0.571014492754,0.0231884057971,0.289855072464,0.115942028986,-0.180328437732
497240,6.0,3.89361702128,7.12765957447,7.29574468085,0.625531914894,0.0191489361702,0.323404255319,0.031914893617,0.117234811326
2495438,5.98426573427,4.12937062937,5.91258741259,5.85664335664,0.648601398601,0.0192307692308,0.272727272727,0.0594405594406,-0.0593669260393
2555335,11.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,1.74741909201
2559200,6.06666666667,4.2,5.53333333333,5.53333333333,0.666666666667,0.0666666666667,0.2,0.0666666666667,0.391108234913
2555333,6.08108108108,4.0,5.14864864865,5.56756756757,0.540540540541,0.027027027027,0.378378378378,0.0540540540541,-0.176967627184
2555331,5.73544973545,4.22751322751,4.33862433862,4.65608465608,0.497354497354,0.026455026455,0.402116402116,0.0740740740741,-0.229439252939
2552608,6.00725952813,4.12704174229,5.98003629764,5.88929219601,0.642468239564,0.016333938294,0.274047186933,0.0671506352087,-0.0743903056672
2552310,6.09039548023,3.83050847458,6.58192090395,6.70056497175,0.61581920904,0.0508474576271,0.271186440678,0.0621468926554,-0.106743739065
494259,5.97183098592,3.98028169014,6.20563380282,6.61971830986,0.552112676056,0.030985915493,0.357746478873,0.0591549295775,-0.00669258781375
2561161,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.2210155815
2552312,6.25339366516,4.02941176471,5.80769230769,5.84389140271,0.567873303167,0.0226244343891,0.316742081448,0.0927601809955,-0.101229374316
2539978,6.15,4.34285714286,5.28214285714,5.83928571429,0.560714285714,0.0142857142857,0.317857142857,0.107142857143,0.0531924502814
2556934,5.61711711712,4.16666666667,7.09009009009,6.72972972973,0.698198198198,0.0315315315315,0.211711711712,0.0585585585586,0.0338424476488
2552315,6.22993492408,4.21041214751,6.47722342733,6.6420824295,0.600867678959,0.0108459869848,0.327548806941,0.060737527115,0.0609435456662
2556798,3.25,2.75,1.5,1.5,0.5,0.0,0.25,0.25,-0.545871564055
2543494,6.2,3.8,9.6,9.6,0.6,0.0,0.4,0.0,0.470988269754
2550164,6.06227758007,4.16903914591,5.84519572954,6.10854092527,0.578291814947,0.0231316725979,0.338078291815,0.0604982206406,-0.00837240614644
2557840,6.00192678227,4.08863198459,6.39113680154,6.38728323699,0.622350674374,0.0154142581888,0.290944123314,0.0712909441233,0.0636702582865
2557841,5.69879518072,4.13253012048,4.67469879518,5.27710843373,0.530120481928,0.0120481927711,0.313253012048,0.144578313253,-0.0836275316423
2543491,5.88841201717,4.02145922747,5.669527897,5.78969957082,0.575107296137,0.0128755364807,0.351931330472,0.0600858369099,-0.113047881984
2543492,6.08015267176,4.09351145038,6.49236641221,6.85687022901,0.589694656489,0.0286259541985,0.30534351145,0.0763358778626,0.00537834373979
2556530,7.77777777778,5.11111111111,10.6666666667,11.2222222222,0.444444444444,0.0,0.444444444444,0.111111111111,0.911669174398
2557848,6.22462203024,4.17278617711,5.7969762419,6.01727861771,0.572354211663,0.0237580993521,0.302375809935,0.0993520518359,-0.0929079245631
2543498,5.94148020654,4.10154905336,7.27194492255,7.48709122203,0.598967297762,0.0189328743546,0.327022375215,0.0550774526678,0.186297293224
2543499,5.96890343699,4.07037643208,6.1620294599,6.10474631751,0.620294599018,0.0163666121113,0.276595744681,0.0867430441899,-0.0516867286265
2556537,6.05681818182,3.98863636364,6.66287878788,7.07575757576,0.579545454545,0.0113636363636,0.352272727273,0.0568181818182,0.134198593708
2550257,5.81188118812,4.06930693069,5.56930693069,5.9900990099,0.564356435644,0.0148514851485,0.341584158416,0.0792079207921,0.0841316627035
2553815,7.5,4.5,14.5,14.5,1.0,0.0,0.0,0.0,1.05442369877
2558250,5.75167785235,3.73825503356,6.70134228188,7.22147651007,0.647651006711,0.0268456375839,0.255033557047,0.0704697986577,0.133462906208
2532986,6.06496062992,3.96456692913,7.69291338583,8.01968503937,0.594488188976,0.0255905511811,0.350393700787,0.0275590551181,0.215038294102
2505708,6.27305605787,4.24954792043,6.86980108499,6.99819168174,0.620253164557,0.0216998191682,0.296564195298,0.0614828209765,0.0773680769465
2558259,6.01879699248,4.02819548872,6.45864661654,6.86842105263,0.595864661654,0.0169172932331,0.317669172932,0.0695488721805,0.0448719064071
2506122,6.24232081911,4.10921501706,7.29351535836,7.90443686007,0.703071672355,0.00682593856655,0.259385665529,0.0307167235495,0.293381603136
2553896,5.79166666667,4.20833333333,6.86458333333,7.04166666667,0.677083333333,0.03125,0.25,0.0416666666667,-0.221069934423
2540230,6.22551928783,4.21364985163,6.88724035608,7.16320474777,0.560830860534,0.026706231454,0.314540059347,0.0979228486647,0.0383970848917
2560789,5.71401869159,3.96261682243,6.26542056075,6.39065420561,0.639252336449,0.0205607476636,0.267289719626,0.0728971962617,-0.0181188821609
2540232,6.1875,4.05681818182,6.82386363636,7.16477272727,0.704545454545,0.0227272727273,0.255681818182,0.0170454545455,0.242530624515
2561300,6.0,4.2,5.6,6.4,0.533333333333,0.0,0.4,0.0666666666667,0.0429402740225
2550613,6.02195608782,4.03393213573,5.43512974052,5.57884231537,0.560878243513,0.0199600798403,0.349301397206,0.0698602794411,-0.058127430323
71407,0.0,3.0,10.0,10.0,1.0,0.0,0.0,0.0,3.77899096561
2560784,6.05039787798,4.02917771883,5.41644562334,5.51724137931,0.533156498674,0.0185676392573,0.379310344828,0.0689655172414,-0.0845745034798
2560783,6.63636363636,4.90909090909,4.54545454545,4.54545454545,0.636363636364,0.0,0.272727272727,0.0909090909091,0.262268819322
2550617,5.87418655098,3.87201735358,6.4967462039,7.04121475054,0.600867678959,0.0216919739696,0.31453362256,0.0629067245119,0.112249462427
2560781,5.86217008798,4.10263929619,4.43695014663,4.60410557185,0.504398826979,0.0410557184751,0.369501466276,0.0850439882698,-0.370604271466
2553499,5.6,4.15,6.45,6.45,0.65,0.05,0.25,0.05,-0.163485289228
2508061,5.86597938144,4.00441826215,6.9145802651,7.11340206186,0.627393225331,0.0250368188513,0.312223858616,0.0353460972018,0.146203657514
2553710,6.45098039216,4.09803921569,7.62745098039,7.62745098039,0.745098039216,0.0196078431373,0.156862745098,0.078431372549,0.357062891773
2536032,6.79545454545,3.65909090909,11.4545454545,11.9772727273,0.613636363636,0.0,0.363636363636,0.0227272727273,0.739927129361
2561093,6.64285714286,4.11904761905,9.52380952381,9.45238095238,0.666666666667,0.0238095238095,0.285714285714,0.0238095238095,0.148879967089
2541539,5.5,4.21875,7.34375,7.5,0.5625,0.03125,0.34375,0.0625,0.159067910977
2556404,5.73333333333,4.21111111111,5.21481481481,4.76666666667,0.551851851852,0.0259259259259,0.325925925926,0.0962962962963,-0.267852173445
2539275,5.45,4.0,7.3,8.05,0.65,0.0,0.3,0.05,0.460254476944
2539277,6.98571428571,4.22857142857,6.22857142857,6.92857142857,0.514285714286,0.0142857142857,0.385714285714,0.0857142857143,0.0477045346681
2561394,4.0,2.0,4.33333333333,4.33333333333,0.666666666667,0.0,0.333333333333,0.0,1.75483872107
2540143,6.16701902748,3.99365750529,6.56236786469,6.83086680761,0.594080338266,0.0295983086681,0.323467230444,0.0528541226216,0.0317020076983
2559924,6.15706806283,4.13612565445,6.0,5.93193717277,0.649214659686,0.0104712041885,0.267015706806,0.0732984293194,0.0724591108361
2541388,5.88157894737,4.14473684211,4.34210526316,4.07894736842,0.513157894737,0.0131578947368,0.342105263158,0.131578947368,-0.199108859028
2307,5.62992125984,3.94881889764,5.65354330709,6.03937007874,0.55905511811,0.0216535433071,0.336614173228,0.0826771653543,-0.0135829780853
2550597,5.67894736842,4.03684210526,5.47105263158,5.38157894737,0.586842105263,0.0105263157895,0.305263157895,0.0973684210526,-0.143519158097
2557837,6.35353535354,4.0404040404,6.9595959596,7.24242424242,0.550505050505,0.00505050505051,0.393939393939,0.0505050505051,0.160837583956
2561002,5.84269662921,4.15730337079,5.06741573034,5.16853932584,0.576779026217,0.0224719101124,0.359550561798,0.0374531835206,-0.109056559407
2561001,5.93560606061,3.93560606061,5.57575757576,5.65151515152,0.564393939394,0.030303030303,0.348484848485,0.0568181818182,-0.0755755369799
2541834,6.5641025641,4.1684981685,6.54945054945,6.64102564103,0.644688644689,0.010989010989,0.304029304029,0.040293040293,0.16138440647
2561006,5.71511627907,3.96511627907,5.97674418605,6.44186046512,0.598837209302,0.00581395348837,0.325581395349,0.0697674418605,0.206503249196
2540287,6.18367346939,4.10204081633,7.18367346939,6.65306122449,0.69387755102,0.0,0.265306122449,0.0408163265306,0.418550631322
2559880,5.47222222222,4.41666666667,5.16666666667,5.80555555556,0.388888888889,0.0555555555556,0.555555555556,0.0,-0.309799632319
2555220,6.86206896552,4.24137931034,7.68965517241,8.1724137931,0.689655172414,0.0689655172414,0.137931034483,0.103448275862,0.0855432824148
2561009,6.09677419355,4.35483870968,9.25806451613,9.25806451613,0.58064516129,0.0,0.354838709677,0.0645161290323,0.48837902101
2561008,5.98203592814,3.89820359281,5.23952095808,5.35329341317,0.592814371257,0.0239520958084,0.341317365269,0.0419161676647,-0.124064377293
2558175,6.76666666667,4.2,7.31666666667,7.56666666667,0.683333333333,0.0333333333333,0.233333333333,0.05,0.102422014122
2561417,6.31506849315,4.1095890411,6.13698630137,6.76712328767,0.602739726027,0.013698630137,0.301369863014,0.0821917808219,0.0819209833266
2557931,5.76923076923,3.76923076923,11.2307692308,11.8461538462,0.692307692308,0.0769230769231,0.230769230769,0.0,0.194539347113
2552447,6.40060240964,4.23795180723,7.03313253012,7.01506024096,0.659638554217,0.0240963855422,0.256024096386,0.0602409638554,0.127036728819
2558174,6.52941176471,4.14705882353,7.02941176471,6.61764705882,0.588235294118,0.0294117647059,0.323529411765,0.0588235294118,0.0337720256894
2533457,6.74509803922,4.1568627451,6.94117647059,7.07843137255,0.56862745098,0.0392156862745,0.333333333333,0.0588235294118,-0.0301066931262
2532848,6.00910746812,4.06193078324,5.68670309654,5.91985428051,0.566484517304,0.023679417122,0.338797814208,0.0710382513661,-0.0489274134628
81294,5.5,3.0,3.5,3.5,0.5,0.0,0.5,0.0,-2.17868801673
2543638,5.11764705882,4.0,10.1176470588,10.1176470588,0.647058823529,0.0588235294118,0.235294117647,0.0588235294118,0.429335786219
2504775,6.17366412214,4.10305343511,7.45419847328,7.82824427481,0.69465648855,0.00954198473282,0.259541984733,0.0362595419847,0.289684107887
2533459,6.09677419355,3.67741935484,7.41935483871,9.1935483871,0.677419354839,0.0,0.290322580645,0.0322580645161,0.606251969987
2534846,5.13043478261,4.13043478261,1.17391304348,1.17391304348,0.347826086957,0.0434782608696,0.304347826087,0.304347826087,-1.10341386029
2552448,6.26902173913,3.98641304348,5.08695652174,5.2527173913,0.538043478261,0.0217391304348,0.345108695652,0.0951086956522,-0.148465384873
2561468,5.875,4.25,6.0,6.0,0.75,0.0,0.25,0.0,0.00870740933797
